game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
41,16,13,2,0,4,5,4,4,4,3,,,2.430000066757202,3.559999942779541,2.9600000381469727,1.444206953048706,1.6161962747573853,1.784527063369751,2.1737449169158936,1.590000033378601,2.4200000762939453,2.1500000953674316,1.659999966621399,2.9700000286102295,1.399999976158142,3.75,1.25,7.199999809265137,1.090000033378601,1.399999976158142
42,15,12,3,1,2,3,5,6,4,3,,,2.4800000190734863,3.509999990463257,2.9100000858306885,1.4532220363616943,1.590981364250183,1.815189003944397,2.1299192905426025,1.75,2.049999952316284,2.3499999046325684,1.5700000524520874,3.0399999618530273,1.3799999952316284,4.329999923706055,1.2000000476837158,7.400000095367432,1.090000033378601,1.3799999952316284
43,2,9,0,0,3,4,8,1,9,4,,,1.850000023841858,3.75,4.46999979019165,1.2388392686843872,2.039233684539795,1.3855928182601929,3.3478918075561523,1.75,2.049999952316284,2.1500000953674316,1.659999966621399,2.9600000381469727,1.399999976158142,4.329999923706055,1.2000000476837158,7.800000190734863,1.0399999618530273,1.399999976158142
44,11,14,1,1,1,0,4,5,2,6,,,2.5399999618530273,3.490000009536743,2.8499999046325684,1.4700828790664673,1.5688486099243164,1.8534035682678223,2.079606294631958,1.5399999618530273,2.549999952316284,2.0999999046325684,1.7000000476837158,2.7699999809265137,1.4500000476837158,3.75,1.25,6.5,1.1100000143051147,1.4500000476837158
45,10,4,1,3,2,2,3,5,4,13,,,6.320000171661377,3.950000047683716,1.6100000143051147,2.430769205093384,1.1437950134277344,4.826956748962402,1.229651927947998,1.649999976158142,2.299999952316284,2.0999999046325684,1.7000000476837158,3.109999895095825,1.3700000047683716,3.75,1.25,7.400000095367432,1.090000033378601,1.3700000047683716
46,8,3,1,4,2,1,0,13,2,8,,,7.03000020980835,4.079999923706055,1.5499999523162842,2.581674098968506,1.1232682466506958,5.424774169921875,1.1960740089416504,1.309999942779541,3.440000057220459,1.659999966621399,2.1500000953674316,2.140000104904175,1.7899999618530273,2.619999885559082,1.440000057220459,3.9600000381469727,1.25,1.7899999618530273
47,1,6,4,1,1,0,3,3,5,5,,,1.6200000047683716,4.329999923706055,5.420000076293945,1.178924322128296,2.4070358276367188,1.2729151248931885,4.25876522064209,1.5,2.680000066757202,2.049999952316284,1.75,2.75,1.4800000190734863,3.4000000953674316,1.2999999523162842,5.849999904632568,1.1399999856948853,1.4800000190734863
48,5,7,1,1,3,3,4,6,3,5,,,2.2100000381469727,3.880000114440918,3.119999885559082,1.408013105392456,1.729371428489685,1.6741666793823242,2.3635294437408447,1.5399999618530273,2.549999952316284,2.0999999046325684,1.7000000476837158,2.8399999141693115,1.4299999475479126,3.75,1.25,6.75,1.1100000143051147,1.4299999475479126
49,12,2,1,1,4,6,4,6,4,2,,,3.549999952316284,3.799999952316284,2.049999952316284,1.835374116897583,1.331623911857605,2.6770732402801514,1.5459154844284058,1.440000057220459,2.880000114440918,1.8700000047683716,1.8300000429153442,2.490000009536743,1.559999942779541,3.3499999046325684,1.2799999713897705,5.099999904632568,1.1699999570846558,1.559999942779541
50,6,15,2,1,2,3,7,7,9,5,,,1.440000057220459,4.139999866485596,6.449999809265137,1.0683871507644653,2.5215296745300293,1.1987906694412231,5.3695831298828125,1.4199999570846558,2.6600000858306885,1.659999966621399,2.0799999237060547,2.5299999713897705,1.4700000286102295,2.799999952316284,1.3799999952316284,5.199999809265137,1.1200000047683716,1.4700000286102295
51,4,11,2,0,0,1,6,5,10,2,,,1.5099999904632568,3.940000057220459,5.5,1.0916330814361572,2.29555082321167,1.2490545511245728,4.549536228179932,1.4299999475479126,2.6600000858306885,1.7899999618530273,1.909999966621399,2.5299999713897705,1.4199999570846558,3.1500000953674316,1.2999999523162842,5.199999809265137,1.1200000047683716,1.4199999570846558
52,9,5,0,0,2,4,2,8,2,0,,,3.140000104904175,3.180000066757202,2.259999990463257,1.5799367427825928,1.3211029767990112,2.341593027114868,1.6853502988815308,1.659999966621399,2.109999895095825,2.0399999618530273,1.7100000381469727,3.359999895095825,1.2599999904632568,3.799999952316284,1.2300000190734863,7.300000190734863,1.0499999523162842,1.2599999904632568
