game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
43,16,14,1,2,2,3,15,4,11,4,5,12,2.049999952316284,3.009999990463257,4,1.2194664478302002,1.7175463438034058,1.4822499752044678,2.892195224761963,1.6799999475479126,2.109999895095825,2.200000047683716,1.649999976158142,3.259999990463257,1.309999942779541,4,1.2200000286102295,7,1.059999942779541,1.309999942779541
44,19,17,0,0,1,2,5,4,6,3,14,21,2.359999895095825,2.8499999046325684,3.359999895095825,1.2909789085388184,1.5420290231704712,1.6683332920074463,2.3752541542053223,1.649999976158142,2.119999885559082,2.200000047683716,1.649999976158142,3.200000047683716,1.3200000524520874,3.75,1.25,6.75,1.059999942779541,1.3200000524520874
45,13,8,1,2,4,3,5,3,7,6,11,13,5,2.859999895095825,1.899999976158142,1.8193384408950806,1.1415966749191284,3.5589473247528076,1.3523999452590942,1.899999976158142,1.899999976158142,2.5,1.5,3.619999885559082,1.2599999904632568,4.5,1.1799999475479126,7.699999809265137,1.0499999523162842,1.2599999904632568
46,6,5,1,0,3,1,0,4,1,3,16,10,4.5,2.7899999618530273,2.0399999618530273,1.7222222089767456,1.1783851385116577,3.1417646408081055,1.4242666959762573,1.7699999809265137,2.0199999809265137,2.3499999046325684,1.5700000524520874,3.619999885559082,1.2599999904632568,5,1.159999966621399,7.699999809265137,1.0499999523162842,1.2599999904632568
47,2,18,1,0,1,1,7,4,6,1,16,12,1.7100000381469727,3.0199999809265137,5.849999904632568,1.0917969942092896,1.9917700290679932,1.2664614915847778,4.332631587982178,1.7699999809265137,2.0199999809265137,2.3499999046325684,1.5700000524520874,3.4200000762939453,1.2899999618530273,4.5,1.1799999475479126,7.199999809265137,1.059999942779541,1.2899999618530273
48,15,7,2,2,3,0,3,7,5,5,19,9,4.960000038146973,3.380000114440918,1.7400000095367432,2.0101678371429443,1.1486718654632568,3.7735631465911865,1.3237903118133545,1.899999976158142,1.899999976158142,2.5,1.5,3.799999952316284,1.2400000095367432,5,1.159999966621399,8.300000190734863,1.0399999618530273,1.2400000095367432
49,3,12,2,0,2,2,10,3,6,3,14,10,1.4500000476837158,3.799999952316284,8.699999809265137,1.0495238304138184,2.6447999477386475,1.1433333158493042,6.860000133514404,1.75,2.049999952316284,2.200000047683716,1.649999976158142,3.140000104904175,1.3300000429153442,4,1.2200000286102295,6.550000190734863,1.0700000524520874,1.3300000429153442
50,9,10,1,0,2,1,7,6,7,1,15,15,1.6399999856948853,3.359999895095825,6.099999904632568,1.10207998752594,2.1665961742401123,1.2434754371643066,4.6251220703125,1.8799999952316284,1.9299999475479126,2.5,1.5,3.700000047683716,1.25,4.5,1.1799999475479126,8.100000381469727,1.0399999618530273,1.25
51,11,4,0,1,2,3,5,2,2,1,9,16,2.569999933242798,2.4700000286102295,3.5,1.259503960609436,1.4480737447738647,1.6995999813079834,2.3146302700042725,2.0799999237060547,1.7300000190734863,2.869999885559082,1.399999976158142,4.300000190734863,1.1799999475479126,5.5,1.1399999856948853,9.199999809265137,1.0299999713897705,1.1799999475479126
52,14,19,3,1,3,1,1,1,9,4,19,8,2.1700000762939453,2.880000114440918,3.440000057220459,1.2375445365905762,1.5675948858261108,1.5981976985931396,2.533548355102539,1.8799999952316284,1.9299999475479126,2.5,1.5,3.640000104904175,1.2300000190734863,5,1.159999966621399,8.199999809265137,1.0399999618530273,1.2300000190734863
53,17,1,0,1,2,1,6,5,3,1,12,13,3.759999990463257,3.1700000762939453,1.9900000095367432,1.719942331314087,1.222538709640503,2.831658363342285,1.498670220375061,1.559999942779541,2.3299999237060547,2.0999999046325684,1.7000000476837158,2.9000000953674316,1.3799999952316284,3.75,1.25,6.099999904632568,1.0800000429153442,1.3799999952316284
54,12,16,2,0,1,3,0,5,6,4,14,14,2.299999952316284,2.9800000190734863,3.319999933242798,1.298106074333191,1.5704127550125122,1.658915638923645,2.394608736038208,1.7699999809265137,2.0199999809265137,2.3499999046325684,1.5700000524520874,3.5399999618530273,1.2699999809265137,4.329999923706055,1.2000000476837158,7.599999904632568,1.0499999523162842,1.2699999809265137
55,18,15,1,1,1,4,8,5,2,2,12,9,1.8700000047683716,3.0399999618530273,4.860000133514404,1.1578004360198975,1.8701772689819336,1.357078194618225,3.526951789855957,1.8799999952316284,1.9299999475479126,2.5,1.5,3.700000047683716,1.25,5,1.159999966621399,7.900000095367432,1.0399999618530273,1.25
56,9,13,1,0,4,3,2,7,3,4,17,20,1.5499999523162842,3.4000000953674316,6.449999809265137,1.0646464824676514,2.226395845413208,1.2155039310455322,5.0580644607543945,1.75,2.049999952316284,2.299999952316284,1.600000023841858,3.259999990463257,1.309999942779541,4,1.2200000286102295,6.849999904632568,1.059999942779541,1.309999942779541
57,7,2,1,2,4,2,5,6,2,4,20,13,2.130000114440918,3.0299999713897705,3.680000066757202,1.250755786895752,1.661758542060852,1.547228217124939,2.6731455326080322,1.7300000190734863,2.0799999237060547,2.25,1.6100000143051147,3.4600000381469727,1.2799999713897705,4.329999923706055,1.2000000476837158,7.400000095367432,1.0499999523162842,1.2799999713897705
58,10,6,2,1,3,3,7,4,6,3,16,11,2.5899999141693115,2.5799999237060547,3.319999933242798,1.2924951314926147,1.4517966508865356,1.7445180416107178,2.2362163066864014,2.1500000953674316,1.6799999475479126,2.869999885559082,1.399999976158142,4.840000152587891,1.159999966621399,6,1.1200000047683716,10.5,1.0099999904632568,1.159999966621399
59,5,11,3,1,2,2,3,6,7,2,14,17,1.7999999523162842,3.009999990463257,4.760000228881836,1.1264033317565918,1.8439639806747437,1.3505882024765015,3.5715556144714355,1.7300000190734863,2.0799999237060547,2.3499999046325684,1.5700000524520874,3.259999990463257,1.309999942779541,4.329999923706055,1.2000000476837158,6.900000095367432,1.059999942779541,1.309999942779541
60,8,3,0,0,1,3,8,5,5,2,16,16,2.9000000953674316,2.690000057220459,2.6700000762939453,1.395527720451355,1.3399813175201416,2.044419527053833,1.8822758197784424,2.0199999809265137,1.7699999809265137,2.700000047683716,1.440000057220459,4.840000152587891,1.159999966621399,6,1.1200000047683716,10.5,1.0099999904632568,1.159999966621399
