game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
84,9,6,1,1,0,2,4,6,5,3,13,3,3.4800000190734863,3.190000057220459,2.2100000381469727,1.664347767829895,1.3055369853973389,2.523167371749878,1.6023563146591187,,,,,,,,,,,
85,18,11,0,0,2,0,2,3,3,1,12,12,1.649999976158142,3.819999933242798,5,1.1522852182388306,2.1655328273773193,1.3034000396728516,3.9496970176696777,,,,,,,,,,,
86,2,7,2,0,5,4,2,10,6,0,16,10,2.2200000286102295,3.3399999141693115,3.299999952316284,1.3335970640182495,1.6599397659301758,1.639272689819336,2.4367568492889404,,,,,,,,,,,
87,3,17,0,0,2,1,5,4,3,4,7,13,1.4199999570846558,4.699999809265137,7.5,1.0905228853225708,2.8893442153930664,1.1655466556549072,6.1560564041137695,,,,,,,,,,,
88,1,8,0,0,1,2,9,3,7,3,5,16,1.600000023841858,3.559999942779541,5.849999904632568,1.103875994682312,2.213177442550659,1.2480342388153076,4.563125133514404,,,,,,,,,,,
89,4,10,1,2,3,1,5,4,3,5,15,14,2.180000066757202,3.5399999618530273,3.259999990463257,1.3491607904434204,1.6971176862716675,1.635337471961975,2.445504665374756,,,,,,,,,,,
90,12,5,1,2,2,5,9,2,4,6,14,12,2.799999952316284,3.2799999713897705,2.569999933242798,1.5105262994766235,1.4409573078155518,2.0477042198181152,1.8795000314712524,,,,,,,,,,,
91,16,18,3,0,1,1,4,1,7,1,16,12,1.899999976158142,3.5,4.139999866485596,1.2314814329147339,1.896596908569336,1.4297584295272827,3.115368366241455,,,,,,,,,,,
92,11,15,3,1,4,2,0,1,2,3,16,15,2.4600000381469727,3.0799999237060547,3.1500000953674316,1.367653489112854,1.5573034286499023,1.7453333139419556,2.2348780632019043,,,,,,,,,,,
93,2,9,0,1,4,2,6,2,4,2,10,16,1.659999966621399,3.5799999237060547,5.699999809265137,1.1341221332550049,2.1989223957061768,1.2654035091400146,4.345060348510742,,,,,,,,,,,
94,13,1,1,1,1,1,3,4,3,4,15,8,2.890000104904175,3.200000047683716,2.5,1.5185550451278687,1.4035087823867798,2.112879991531372,1.8277509212493896,,,,,,,,,,,
95,10,3,0,3,2,2,6,0,3,6,13,12,2.430000066757202,3.3399999141693115,2.950000047683716,1.4066205024719238,1.5664546489715576,1.7872542142868042,2.1697118282318115,,,,,,,,,,,
96,14,8,1,0,4,3,2,4,4,10,14,13,3.2799999713897705,3.140000104904175,2.3399999141693115,1.6042367219924927,1.3408029079437256,2.353675127029419,1.6791462898254395,,,,,,,,,,,
97,9,13,1,2,4,4,5,0,5,2,16,11,3.2799999713897705,3.200000047683716,2.2799999713897705,1.619753122329712,1.3313868045806885,2.389824628829956,1.6612194776535034,,,,,,,,,,,
98,15,5,3,1,2,4,2,5,4,4,5,13,4.199999809265137,3.4000000953674316,1.8799999952316284,1.878947377204895,1.2106060981750488,3.1693615913391113,1.4186667203903198,,,,,,,,,,,
99,7,10,0,0,2,2,5,4,3,3,9,16,1.659999966621399,3.880000114440918,5.199999809265137,1.1625993251800537,2.2220263481140137,1.2928462028503418,4.049879550933838,,,,,,,,,,,
100,12,11,1,0,2,4,6,2,3,0,11,24,1.4800000190734863,4.400000095367432,6.599999904632568,1.1074830293655396,2.640000104904175,1.1997575759887695,5.3502702713012695,,,,,,,,,,,
101,8,2,0,1,2,4,4,10,1,3,7,17,2.890000104904175,2.9100000858306885,2.7799999713897705,1.449982762336731,1.421757459640503,1.9987770318984985,1.922698974609375,,,,,,,,,,,
102,4,14,1,1,3,2,4,6,3,4,13,14,1.7899999618530273,3.740000009536743,4.5,1.2105967998504639,2.042475700378418,1.3698222637176514,3.4436872005462646,,,,,,,,,,,
103,1,17,2,0,2,3,2,4,7,4,9,15,1.5199999809265137,3.940000057220459,6.300000190734863,1.096849799156189,2.424023389816284,1.216444492340088,5.041841983795166,,,,,,,,,,,
104,3,16,0,0,3,3,10,3,8,4,8,16,1.909999966621399,3.380000114440918,4.199999809265137,1.220378041267395,1.8728232383728027,1.4256666898727417,3.1349737644195557,,,,,,,,,,,
105,18,6,0,1,3,4,6,2,3,3,13,11,2.809999942779541,3.200000047683716,2.5799999237060547,1.4961730241775513,1.4283736944198608,2.0473642349243164,1.879786491394043,,,,,,,,,,,
106,15,14,0,0,2,4,10,2,2,3,19,10,2.190000057220459,3.1600000858306885,3.619999885559082,1.2935327291488647,1.6871976852416992,1.5728728771209717,2.5999085903167725,,,,,,,,,,,
107,14,18,1,1,1,4,6,3,3,2,8,20,2.2699999809265137,3.299999952316284,3.240000009536743,1.3448833227157593,1.6348624229431152,1.666604995727539,2.3787665367126465,,,,,,,,,,,
108,16,9,0,1,0,0,4,4,3,6,19,8,2.0299999713897705,3.319999933242798,3.819999933242798,1.2597383260726929,1.7762465476989746,1.5007853507995605,2.8241379261016846,,,,,,,,,,,
109,11,2,1,0,3,4,1,8,3,4,13,7,3.9200000762939453,3.1500000953674316,2.069999933242798,1.7465347051620483,1.2491378784179688,2.835845470428467,1.497499942779541,,,,,,,,,,,
110,5,7,0,1,4,3,6,0,6,2,13,13,1.909999966621399,3.619999885559082,3.9200000762939453,1.2503074407577515,1.8820159435272217,1.4574999809265137,2.9913089275360107,,,,,,,,,,,
111,10,1,0,1,3,1,3,3,2,4,14,14,3.180000066757202,3.240000009536743,2.3299999237060547,1.6048598289489746,1.3553321361541748,2.3175108432769775,1.6980502605438232,,,,,,,,,,,
112,13,12,1,1,2,3,2,9,4,3,13,10,2.0199999809265137,3.4600000381469727,3.799999952316284,1.2754014730453491,1.8110193014144897,1.50094735622406,2.823564291000366,,,,,,,,,,,
113,6,3,1,1,2,1,2,5,2,5,11,15,2,3.380000114440918,4,1.2565056085586548,1.8319783210754395,1.4700000286102295,2.940000057220459,,,,,,,,,,,
114,17,15,1,0,3,1,4,3,4,2,12,8,2.109999895095825,3.259999990463257,3.7200000286102295,1.2809311151504517,1.7374211549758911,1.5358601808547974,2.7077724933624268,,,,,,,,,,,
115,8,4,2,0,4,3,2,4,6,1,18,13,2.1500000953674316,3.4200000762939453,3.4000000953674316,1.3201076984405518,1.7049853801727295,1.5997059345245361,2.5297675132751465,,,,,,,,,,,
116,14,5,1,0,1,1,1,12,2,8,13,14,3.9000000953674316,3.4800000190734863,1.9199999570846558,1.8390244245529175,1.2373332977294922,2.9706249237060547,1.4624615907669067,,,,,,,,,,,
117,9,11,2,0,3,1,5,1,7,0,15,12,1.559999942779541,3.819999933242798,5.949999809265137,1.1076580286026,2.3264074325561523,1.2369412183761597,4.717820644378662,,,,,,,,,,,
118,1,12,2,1,4,3,4,3,5,2,21,11,1.6699999570846558,3.6600000858306885,4.940000057220459,1.146754264831543,2.102372169494629,1.311295509338379,3.8789222240448,,,,,,,,,,,
119,2,6,0,0,3,4,4,5,3,2,12,21,2.6700000762939453,3.0299999713897705,2.890000104904175,1.4193158149719238,1.4791723489761353,1.8853979110717773,2.0407490730285645,,,,,,,,,,,
120,4,16,1,1,2,3,4,5,3,4,8,20,2.049999952316284,3.5999999046325684,3.5,1.3061946630477905,1.774647831916809,1.5540000200271606,2.6531708240509033,,,,,,,,,,,
