game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
116,14,8,2,1,0,4,7,2,4,4,4,7,2.5299999713897705,3.380000114440918,3.0799999237060547,1.4469374418258667,1.611517071723938,1.784999966621399,2.1730434894561768,,,,,,,,,,,
117,5,6,1,3,1,3,7,2,3,4,10,9,1.8899999856948853,4.099999904632568,4.139999866485596,1.2936561107635498,2.0599515438079834,1.4273912906646729,3.126666784286499,,,,,,,,,,,
118,8,5,2,1,1,1,5,7,5,2,12,8,3.5999999046325684,3.5799999237060547,2.1700000762939453,1.7949861288070679,1.3510608673095703,2.605806350708008,1.570722222328186,,,,,,,,,,,
119,17,11,1,1,1,1,7,1,5,3,14,10,3.299999952316284,3.7799999713897705,2.2200000286102295,1.761864423751831,1.3985999822616577,2.4367568492889404,1.639272689819336,,,,,,,,,,,
120,16,12,2,3,0,2,13,6,7,6,9,6,2.2300000190734863,3.680000066757202,3.380000114440918,1.388561725616455,1.7618130445480347,1.626568078994751,2.465381145477295,,,,,,,,,,,
121,6,18,7,1,0,1,4,3,8,3,13,8,1.2999999523162842,6.5,10.5,1.0833333730697632,4.014705657958984,1.1013333797454834,8.895384788513184,,,,,,,,,,,
122,10,14,3,2,2,2,4,6,4,2,9,12,2.0399999618530273,4.079999923706055,3.559999942779541,1.3600000143051147,1.9011517763137817,1.5415730476379395,2.6901960372924805,,,,,,,,,,,
123,7,4,3,0,1,1,6,5,5,0,18,10,2.5399999618530273,3.680000066757202,2.859999895095825,1.5027652978897095,1.6092966794967651,1.8503496646881104,2.0834646224975586,,,,,,,,,,,
124,2,1,2,3,2,2,4,6,4,6,10,10,4.039999961853027,4.579999923706055,1.8200000524520874,2.146543025970459,1.3024375438690186,3.1553845405578613,1.421485185623169,,,,,,,,,,,
125,15,13,2,2,0,1,7,5,3,8,9,16,2.4000000953674316,3.3399999141693115,3.319999933242798,1.3965157270431519,1.664984941482544,1.6884337663650513,2.3356666564941406,,,,,,,,,,,
